,Sampling iteration,Image_full_path,Image,label,Width,Length,SurfaceArea,Volume
2238,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,82,0.7965230014110337,7.396512211833836,15.537642203718216,2.9663232896480025
2239,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,83,0.7880159859779196,6.973310854192305,14.239001909642337,2.723373212058098
2240,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,85,0.708295033974403,6.010411293858076,9.942273050599159,1.7196626829768935
2241,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,86,0.7741901570984303,3.1270846853242777,7.476191666952308,1.3257033917568493
2242,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,87,0.7592369790316854,5.371971210250818,9.8687448750169,1.7809094924555555
2243,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,89,0.7726341309362819,4.078656241188826,9.734314519772123,1.765730092321586
2244,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,90,0.6799291271321383,5.199397581625937,9.05664372842941,1.493943732598385
2245,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,91,0.7586816000537178,3.8889891163987516,8.972455479559079,1.5926049781891316
2246,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,92,0.6635618046518219,5.739967265541646,9.556483515415573,1.5525276407392983
2247,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_41_cp_masks.tif,PY79_41_cp_masks.tif,93,0.7162067929766321,2.5452932323693673,5.212926735152801,0.8991471859338801
2248,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,1,0.7796718847981147,1.8021721874324408,3.857947905415268,0.6314168472128916
2249,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,4,0.7194213820279285,4.1395143111460575,7.955333077403137,1.3386247382803609
2250,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,9,0.7517055431223824,4.537273911884258,8.643279083359216,1.5292551292317458
2251,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,14,0.7337580589826864,4.889080798767253,9.352594308755952,1.6821135604856887
2252,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,16,0.750951444978901,4.490587260120363,9.757905096150228,1.728793223522913
2253,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,18,0.7720135903889804,4.682702057165452,10.27619235412668,1.8671245798473683
2254,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,22,0.7633758535808576,6.1288188632863445,12.725829572549433,2.341219993775226
2255,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,24,0.7388191831275538,3.5412637299808134,7.337152198888267,1.3047722591289954
2256,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,25,0.7899234621597041,3.5028098723368686,8.155973911990474,1.490168332765831
2257,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,26,0.8450319546448114,3.8260822379707253,8.373180976047426,1.624533358751412
2258,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,29,0.819213335351486,3.543686837233479,8.79516940429355,1.6618862346380834
2259,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,35,0.8389455226876015,6.70753723235113,15.427951863731122,3.144311441131714
2260,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,45,0.7783157433545134,6.140507768444127,13.974382120349816,2.6221906477604207
2261,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,51,0.8009195409249873,5.798677196885319,11.770526917751146,2.257502147409833
2262,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,54,0.792927266678227,2.0760527103476596,4.343710947463616,0.7505245170370737
2263,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,55,0.778173614409094,6.760915658513019,13.367554324522986,2.5384808806899586
2264,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,58,0.7612168846080605,8.787335953139001,18.24569583910767,3.3756245312482385
2265,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,65,0.7597347907136116,3.8436040844290402,7.32739493715123,1.3334983640320945
2266,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,72,0.7713374308671331,4.199423179998015,8.887510483006787,1.6011133807655131
2267,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,81,0.7829727191626513,6.415114239351644,14.053539314367862,2.658081338403392
2268,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,84,0.803795575052642,4.053591438800904,8.93665254705045,1.6624911050805142
2269,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,85,0.74309909902976,6.903348908403344,14.391557093710452,2.577246833765598
2270,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,86,0.6857181942413642,7.8936483141435545,14.616678147656662,2.4618689941396044
2271,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,89,0.755787298273846,6.9618846171947135,13.668835010751978,2.4731860057228765
2272,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,93,0.7228025035390339,6.515954870355545,12.520362889719085,2.186006885545444
2273,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,96,0.7330812055829323,3.8723789238499715,8.216045063399797,1.4091303464847382
2274,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,97,0.7847070958359785,11.875158080439348,14.496109981690244,2.72387868358035
2275,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,98,0.770476886435431,3.518110152723942,7.473156300659859,1.3490753070394845
2276,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,101,0.7397818842852236,7.028112449492784,13.738755029025096,2.5163931005646156
2277,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,102,0.7762002051056277,3.6125117011052748,6.969116497644111,1.309973056858662
2278,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,105,0.7749909005852718,5.973049469563639,12.717260766785163,2.390279041679426
2279,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,110,0.8210489818900749,5.366815761575698,12.202404147801484,2.364522924924248
2280,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,119,0.7730731004175616,4.910572887296085,11.436083947548822,2.0966289228584665
2281,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,131,0.7839407974154564,5.619986949796086,13.112559757971693,2.4688198825030896
2282,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,141,0.7798887666644564,5.615403631148043,13.367831329702186,2.505898529048818
2283,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,155,0.7925870835874954,5.1040494497960855,11.763589787203697,2.314044623058419
2284,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,165,0.9003774760135281,4.68596229536506,13.114493688948722,2.768961618665584
2285,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,174,0.8279207822660626,4.828016351072996,12.375284782431573,2.424680220410005
2286,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,176,0.8741581327439676,5.680058646594668,15.452432336753947,3.216433466751535
2287,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,182,0.8042740917235353,4.8917543205990714,11.893947188201013,2.2611621455361917
2288,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,184,0.7785307021704629,5.395177181209964,12.164362848044735,2.2615797418515773
2289,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,185,0.7417091710814421,6.31660025745723,13.413695515816613,2.387781896221997
2290,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_58_cp_masks.tif,PY79_58_cp_masks.tif,188,0.6832780062166622,6.409100715437111,11.866787156153222,1.985235799329288
2291,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,68,0.7943778214308992,4.504845574656116,10.559068814222009,1.9944338783925133
2292,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,69,0.8257792211675858,5.125198243053505,11.700598284867446,2.2787931472845524
2293,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,70,0.7241748851303487,7.835496402273359,10.288928298924088,1.836516599363431
2294,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,71,0.7310766003373496,5.414277628229715,10.830067910466969,1.9188889343508124
2295,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,72,0.8049621985087122,4.274418816146217,10.342536019602049,1.9576793799880334
2296,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,89,0.8167316670415525,7.485839896594669,12.916257032491716,2.5096919916829523
2297,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,90,0.7831012285331923,9.487084023913011,13.78130060939864,2.575280541903325
2298,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,91,0.8572777855791861,5.8436137943740745,13.371368758496576,2.715203114429856
2299,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,92,0.7688910257741017,5.442158815984911,12.130069170644191,2.299437883510102
2300,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,93,0.8456813345458474,6.288579636010222,14.395462106582581,2.956214316977092
2301,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,95,0.8069293458146591,11.067966706930386,14.686751226315124,2.9212744135851456
2302,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,96,0.7790352914056757,7.759294247336869,13.514606624290208,2.6084266047245057
2303,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,99,0.8026843890286753,6.205658367562098,14.494200843563474,2.7888404679042904
2304,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,100,0.7366671874348971,4.842910561787897,10.131286035945081,1.7814282469433311
2305,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,102,0.8070989820733432,5.934694430639855,14.584269195406826,2.823521618146408
2306,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,104,0.8527855587714985,6.06375153339506,14.080823270252695,2.8497087133091736
2307,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,107,0.7167333275329458,5.301328575692471,10.559807966964883,1.8082554142498126
2308,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,128,0.9206050414133464,4.352300507271345,9.905636861172129,2.1465443649446443
2309,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,132,0.805999332645243,5.062636683482925,10.549486673884344,2.120085304115336
2310,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,136,0.7861273797630672,5.708385022754989,11.38588066088563,2.1249262093643866
2311,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,137,0.7761662418029582,4.5133410254139505,8.25350724535825,1.541644402595616
2312,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,144,0.7756847993864178,4.229358271920755,8.299387505505335,1.4991471027647598
2313,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,160,0.6560937742138137,4.7907551495921705,8.733663430926772,1.3977526152389774
2314,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,171,0.7440874222314973,4.039004174648945,9.166182651592576,1.6186344831645911
2315,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,188,0.7836884379331608,3.2974943188579675,7.709589457967119,1.3872202371622626
2316,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,189,0.7263116821411061,4.953721227873167,8.994588698612402,1.5370893015336438
2317,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,191,0.7606957008063645,3.472787692586914,8.061950826799153,1.443748208066115
2318,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,198,0.7145854006879371,4.646908719061993,7.914316975117558,1.3309095548323961
2319,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_6_cp_masks.tif,PY79_6_cp_masks.tif,203,0.7308671537568288,6.888689771933211,14.520581165118596,2.576339776700309
2320,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,7,0.7026594358314601,8.750992828095486,10.752254361761223,1.8227525563275166
2321,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,8,0.7610995193032779,4.470192684836868,10.362871329931428,1.8589885063608425
2322,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,9,0.776141734041541,6.86494936226719,8.279407157912386,1.5382020339727978
2323,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,10,0.8423902651895824,4.254195865458454,10.296946311303076,2.017485353627884
2324,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,11,0.8505181254192027,4.58952513043594,10.962392656772133,2.1872857512822024
2325,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,12,0.8974335063077834,4.534899115468438,11.312698211487557,2.354410566775413
2326,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,13,0.8753832709385168,4.015657017167402,9.198975077186354,1.840176528278102
2327,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,15,0.8290937846109063,4.395952761579986,9.750579259966349,1.884799561387467
2328,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,17,0.7711117106524745,4.296947869673737,9.30014223326646,1.7182581887895554
2329,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,18,0.8223981945459266,6.431319158480664,14.055017781744127,2.763498546001505
2330,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,19,0.762038467672541,7.234976483199429,15.401683369547069,2.867134434032203
2331,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,20,0.7716405367495516,6.373600048775537,13.447594313522005,2.5489773657108614
2332,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,21,0.7708788115924915,4.564754443508074,10.756245653607623,1.9750518586072456
2333,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,22,0.7872517319401534,4.164818411640758,10.068549214138727,1.8609766838208537
2334,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,23,0.759689786081425,7.654867746361132,16.530069999770237,3.048068236829009
2335,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,24,0.7839083253955106,6.984778767828929,9.245950038269669,1.701933875939989
2336,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,25,0.7624566258692388,4.25000258360726,9.563222620737129,1.7912918865311411
2337,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,26,0.8226574008683096,4.738836508080802,10.908294676448163,2.104248142937738
2338,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,27,0.8154969913773925,4.1205188063353875,10.517207707416576,2.009249398805958
2339,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,28,0.7680756482364107,3.972588459429039,7.527856949731389,1.3713481245170194
2340,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,29,0.7937405345732009,3.514996876615376,7.383590450966635,1.3556013923372499
2341,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,30,0.7013850913972529,8.105793744504853,14.970839195323185,2.5536990222563407
2342,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,31,0.6967248491726351,5.452836416651266,10.414088472632733,1.7332312160513526
2343,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,32,0.7369867171766005,3.73406508360726,8.313509943909406,1.4362357559720442
2344,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,33,0.7654065422402422,7.197102028073082,14.979629075533314,2.7621201268772184
2345,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,35,0.7753322527853026,4.40547244026685,9.286610813165202,1.71144562859849
2346,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,36,0.8173215311923532,3.7190547864711685,8.191838584040738,1.5524857016071683
2347,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,40,0.770628229582863,3.6540872953650605,8.724101005069281,1.5661527966291493
2348,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,41,0.785218608714692,4.024084908958835,8.594166143420729,1.568539108419303
2349,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,42,0.8012065558505488,3.9761073198172623,8.475361957633883,1.5867105441365554
2350,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,43,0.8194243937530117,7.042000228844537,14.946680314423933,2.972380751967864
2351,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,44,0.7784931955346831,3.6678372513091895,7.748353299883435,1.4335685453444234
2352,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,46,0.793185988526115,5.578641629026751,11.495125971104875,2.193924185366807
2353,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,49,0.8123970489183381,4.836852658816321,10.469164485469056,2.068506858835259
2354,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,50,0.8491994377142942,9.663915314253464,13.31348574932279,2.721961867433701
2355,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,51,0.7522974412281624,4.300411988526215,9.345877987785148,1.6501301044286132
2356,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,52,0.8793865418320207,4.921823891770278,13.023202137794998,2.7311580329918215
2357,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,53,0.8918298683680733,12.850980509632215,19.2063803292527,4.106179206101963
2358,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,54,0.8853336861216441,8.49695650734495,19.60176805575393,4.163201670107893
2359,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,55,0.7792780358590381,4.672835884632954,9.730265815539942,1.8424154749502517
2360,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,56,0.7436470311619602,4.309470539411419,8.638787833681514,1.5622021501030219
2361,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,57,0.8182311713181016,4.315261327934343,10.222879966894636,1.9557494913967302
2362,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,58,0.774386295344019,4.026430400158883,9.347465032093835,1.7024589255757685
2363,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,59,0.7796379999665487,4.672437051187,10.94461041547141,2.064701837063204
2364,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,61,0.7418611884195919,4.330143199796086,9.338357967627443,1.6483143782601122
2365,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,62,0.7602430539823799,3.745130193648043,8.54614326896531,1.519943609537401
2366,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,90,0.6768477088602738,3.6714236423834827,6.171588882561045,0.9716812111728356
2367,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,95,0.7168474923868561,4.205705794735659,7.714772726897433,1.3462639253504758
2368,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,97,0.7234616513726001,3.5489073815610195,7.332326551537165,1.2395743894682532
2369,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,99,0.7063709339097066,3.4106605629089777,7.069909103766581,1.1688297404843204
2370,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,102,0.7831482048971354,5.808981617910989,12.518254055976987,2.342525003113264
2371,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,103,0.8741654781998829,4.661933602538797,11.224996897054371,2.330759432216066
2372,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,105,0.8211720454674166,5.789434819469821,13.005263362384012,2.5707861605038427
2373,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,106,0.8069428840832545,4.388153595903346,10.278711722388122,1.9413027286495779
2374,4,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_28_cp_masks.tif,PY79_28_cp_masks.tif,108,0.7991344589699306,6.116266396493373,8.415422096703896,1.5533732278526933
